air_temp,brake,brake_balance,brake_temp_0,brake_temp_1,brake_temp_2,brake_temp_3,distance,fuel,g_force_0,g_force_1,g_force_2,gear,position_0,position_1,position_2,rpm,speed,throttle,time,tyre_pressure_0,tyre_pressure_1,tyre_pressure_2,tyre_pressure_3,tyre_temperature_0,tyre_temperature_1,tyre_temperature_2,tyre_temperature_3,wheel_slip_0,wheel_slip_1,wheel_slip_2,wheel_slip_3,wheel_speed_0,wheel_speed_1,wheel_speed_2,wheel_speed_3
29.03900718688965,0.0,0.75,487.9601135253906,488.1502685546875,280.1073303222656,279.7847900390625,3768.6875,33.499969482421875,1.6256271600723267,0.025593483820557594,0.15300552546977997,3,-6.457542771226722,-11175.814991995643,2312.626947521605,7614,151.14859008789062,0.5803921818733215,80285,27.18732261657715,26.549699783325195,26.821195602416992,26.379199981689453,84.6253890991211,80.7909164428711,88.33045196533203,85.14115905761719,1.4475152492523193,1.6218643188476562,1.0884040594100952,1.1116626262664795,120.16620635986328,123.24552154541016,121.49551391601562,121.49551391601562
29.039051055908203,0.0,0.75,487.37060546875,487.56048583984375,279.8743591308594,279.55218505859375,3769.73828125,33.499324798583984,1.6227492094039917,0.058938927948474884,0.15250031650066376,3,-6.447863127882286,-11165.316910721813,2311.090754265376,7609,151.1852569580078,0.5882353186607361,80313,27.187314987182617,26.550018310546875,26.82093620300293,26.379283905029297,84.62528991699219,80.79419708251953,88.32772827148438,85.14201354980469,1.4390888214111328,1.621616005897522,1.007462978363037,1.05014169216156,120.22734832763672,122.97845458984375,121.31754302978516,121.31754302978516
29.039104461669922,0.0,0.75,486.7818603515625,486.9714660644531,279.6415710449219,279.3197326660156,3771.41796875,33.498695373535156,1.6496082544326782,0.0806390643119812,0.14871619641780853,3,-6.437043744855187,-11153.553308041617,2309.4732189637534,7625,151.2181854248047,0.6000000238418579,80353,27.187313079833984,26.550323486328125,26.82069206237793,26.37936019897461,84.62523651123047,80.7973403930664,88.32515716552734,85.14278411865234,1.3890262842178345,1.5726350545883179,0.9439405202865601,0.9907983541488647,120.41304779052734,123.05250549316406,121.43632507324219,121.43632507324219
29.039152145385742,0.0,0.75,485.9975891113281,486.18682861328125,279.331298828125,279.0099182128906,3772.47265625,33.49799346923828,1.592875361442566,0.028403906151652336,0.16118739545345306,3,-6.421335079394682,-11136.767713629852,2307.343934000871,7624,151.27401733398438,0.6039215922355652,80380,27.187314987182617,26.550662994384766,26.820423126220703,26.37944221496582,84.62521362304688,80.80085754394531,88.32231903076172,85.14359283447266,1.3530348539352417,1.5412236452102661,0.8965417742729187,0.9346660375595093,120.65485382080078,123.21202850341797,121.61042022705078,121.61042022705078
29.039201736450195,0.0,0.75,485.4098205566406,485.5987854003906,279.0986633300781,278.777587890625,3774.15625,33.49728775024414,1.5572136640548706,-0.011814054101705551,0.17318570613861084,3,-6.411100176675705,-11125.371199739315,2306.081157625233,7632,151.34580993652344,0.6196078658103943,80413,27.187314987182617,26.551010131835938,26.820154190063477,26.379528045654297,84.62518310546875,80.8044204711914,88.3194808959961,85.14446258544922,1.3790252208709717,1.5590380430221558,0.8414488434791565,0.8819679021835327,120.7834701538086,123.2552490234375,121.59617614746094,121.59617614746094
29.039243698120117,0.0,0.75,484.82208251953125,485.0107727050781,278.8659362792969,278.545166015625,3775.2109375,33.49658203125,1.483765959739685,-0.017442768439650536,0.19196639955043793,3,-6.3988767141717,-11111.446919096046,2304.6642403515334,7644,151.44174194335938,0.6274510025978088,80443,27.18730926513672,26.55132484436035,26.81990623474121,26.37961196899414,84.62509155273438,80.80767822265625,88.3168716430664,85.14530181884766,1.4191834926605225,1.6006625890731812,0.8028581738471985,0.8409409523010254,120.81110382080078,123.17940521240234,121.73805236816406,121.73805236816406
29.039297103881836,0.0,0.75,484.234375,484.42279052734375,278.6330871582031,278.3126220703125,3776.79296875,33.49578857421875,1.4416732788085938,-0.011858483776450157,0.2005728930234909,3,-6.388295303683712,-11098.752768890827,2303.5247120725326,7667,151.57186889648438,0.6392157077789307,80478,27.187297821044922,26.551668167114258,26.819639205932617,26.37970733642578,84.62494659423828,80.81122589111328,88.31404876708984,85.14627075195312,1.472825527191162,1.6469956636428833,0.7483081817626953,0.7888723015785217,120.8438491821289,123.11668395996094,121.75242614746094,121.75242614746094
29.039390563964844,0.0,0.75,483.646728515625,483.8348693847656,278.4001770019531,278.08001708984375,3777.84765625,33.495018005371094,1.457930326461792,0.05704832449555397,0.21098433434963226,3,-6.376310834899868,-11083.936812181915,2302.3389165580793,7666,151.71054077148438,0.658823549747467,80505,27.187294006347656,26.55199432373047,26.819395065307617,26.379798889160156,84.62483978271484,80.8145523071289,88.31145477294922,85.14715576171875,1.4762911796569824,1.6519770622253418,0.7198948264122009,0.7503941655158997,120.95299530029297,123.22109985351562,122.05795288085938,122.05795288085938
29.03944206237793,0.0,0.75,483.0607604980469,483.2486267089844,278.1678161621094,277.8479919433594,3779.4296875,33.494632720947266,1.4474785327911377,0.04379769042134285,-0.07446786016225815,1,-6.366969965965419,-11072.454780054484,2301.5712392697455,7513,151.72840881347656,0.6470588445663452,80543,27.18729019165039,26.55235481262207,26.81912612915039,26.37989616394043,84.62476348876953,80.81828308105469,88.3086166381836,85.14813995361328,1.490729808807373,1.6597224473953247,0.5679172873497009,0.6970248222351074,121.05184936523438,123.44464111328125,118.48287963867188,120.37967681884766
29.039485931396484,0.0,0.75,482.47979736328125,482.66741943359375,277.9373779296875,277.6178894042969,3780.58984375,33.49455261230469,1.482460379600525,0.06752355396747589,-0.09881079196929932,1,-6.3539193405199725,-11056.335397494156,2300.623857163852,7319,151.56654357910156,0.6549019813537598,80570,27.187286376953125,26.55270004272461,26.818872451782227,26.379987716674805,84.62469482421875,80.82183837890625,88.30595397949219,85.14905548095703,1.5248996019363403,1.6894731521606445,0.5557483434677124,0.6858664751052856,120.9319839477539,123.45156860351562,118.03311157226562,120.31846618652344
29.039535522460938,0.0,0.75,481.70098876953125,481.8882751464844,277.6282653808594,277.3092041015625,3782.06640625,33.49398422241211,1.4632513523101807,0.09844963997602463,0.1724213808774948,4,-6.344412285368186,-11044.845551703149,2300.1128287495862,6737,151.7240753173828,0.6941176652908325,80603,27.18729019165039,26.553085327148438,26.818601608276367,26.38009262084961,84.62471008300781,80.82582092285156,88.3030776977539,85.1501235961914,1.5621721744537354,1.7098205089569092,0.724001944065094,0.71739661693573,120.84090423583984,123.80489349365234,122.65970611572266,122.94993591308594
29.039579391479492,0.0,0.75,481.1132507324219,481.30023193359375,277.3948059082031,277.0760192871094,3783.2265625,33.49325942993164,1.3936679363250732,0.026064325124025345,0.4615562856197357,4,-6.332955022551406,-11030.811077921933,2299.605449200146,6233,152.01698303222656,0.7215686440467834,80630,27.187280654907227,26.553436279296875,26.818347930908203,26.380199432373047,84.62458038330078,80.82945251464844,88.30040740966797,85.15120697021484,1.6700239181518555,1.806396722793579,0.9417021870613098,0.7967914938926697,120.71340942382812,123.8089828491211,124.99835205078125,124.61795043945312
29.039627075195312,0.0,0.75,480.5247497558594,480.71148681640625,277.1609191894531,276.8424377441406,3784.80859375,33.492488861083984,1.441853642463684,0.021728644147515297,0.20643498003482819,4,-6.324043878499687,-11019.275664376924,2299.324272971725,6056,152.35171508789062,0.7372549176216125,80665,27.18726348876953,26.553808212280273,26.818082809448242,26.380325317382812,84.6243667602539,80.83329772949219,88.297607421875,85.15247344970703,1.7889833450317383,1.920271396636963,0.756684422492981,0.7462049722671509,120.68684387207031,123.73114776611328,122.46460723876953,122.46460723876953
29.03972625732422,0.0,0.75,479.9411315917969,480.1275939941406,276.9289245605469,276.61077880859375,3785.86328125,33.49170684814453,1.424885630607605,0.0024785201530903578,0.0876779779791832,4,-6.312119263220782,-11004.326236474688,2299.0802977357957,6403,152.40618896484375,0.7843137979507446,80693,27.1872501373291,26.554161071777344,26.817832946777344,26.38043785095215,84.62415313720703,80.83690643310547,88.2949447631836,85.1535873413086,1.802511215209961,1.937957763671875,0.7104978561401367,0.73915034532547,120.69959259033203,123.6212387084961,121.88142395019531,121.88142395019531
29.03977394104004,0.0,0.75,479.3577880859375,479.5439758300781,276.6968994140625,276.3791198730469,3787.0234375,33.4908561706543,1.4609673023223877,0.025620248168706894,0.23295339941978455,4,-6.302695205540397,-10992.331022433817,2299.033579611204,6502,152.50039672851562,0.803921639919281,80720,27.187238693237305,26.55452537536621,26.817577362060547,26.380544662475586,84.62400817871094,80.84066772460938,88.29226684570312,85.15467834472656,1.7621138095855713,1.8990683555603027,0.8086560368537903,0.7647302746772766,120.8036880493164,123.81669616699219,123.6226806640625,123.6226806640625
29.03982162475586,0.0,0.75,478.7715759277344,478.9574890136719,276.4636535644531,276.1461486816406,3788.61328125,33.48990249633789,1.4878612756729126,0.0044301412999629974,0.3171747922897339,4,-6.293383359484115,-10980.75043215997,2299.1014750305026,6306,152.7808074951172,0.8235294818878174,80758,27.187219619750977,26.554933547973633,26.817298889160156,26.38066864013672,84.62377166748047,80.84488677978516,88.28931427001953,85.15592956542969,1.753452181816101,1.8830534219741821,0.9187418818473816,0.8214651942253113,120.86817932128906,124.20585632324219,124.8450927734375,124.8450927734375
29.03986930847168,0.0,0.75,478.1850280761719,478.37066650390625,276.2301025390625,275.91290283203125,3790.1015625,33.488948822021484,1.399173378944397,-0.05391021445393562,0.26752567291259766,4,-6.280061043294723,-10964.479992586741,2299.3363934484314,6301,153.06036376953125,0.8274510502815247,80793,27.187192916870117,26.55534553527832,26.817020416259766,26.380794525146484,84.62346649169922,80.84915161132812,88.28639221191406,85.1572265625,1.73402738571167,1.868736982345581,0.8586193919181824,0.8104400634765625,120.96968841552734,124.39959716796875,123.95073699951172,123.95073699951172
29.039913177490234,0.0,0.75,477.4049377441406,477.5902099609375,275.91937255859375,275.6025695800781,3791.2734375,33.48796081542969,1.3343254327774048,-0.06901457160711288,0.2673158645629883,4,-6.268542983268915,-10949.457063802916,2299.738810086428,6437,153.2631072998047,0.8313726186752319,80820,27.187162399291992,26.555755615234375,26.816740036010742,26.380924224853516,84.62312316894531,80.8533935546875,88.28343200683594,85.15852355957031,1.6703046560287476,1.804601788520813,0.8722795248031616,0.8300692439079285,121.15367889404297,124.41582489013672,124.15898132324219,124.15898132324219
29.039962768554688,0.0,0.75,476.81951904296875,477.0044860839844,275.6860046386719,275.36956787109375,3792.4453125,33.48703384399414,1.4030890464782715,-0.009537391364574432,0.306876540184021,4,-6.260080644591917,-10937.82174344222,2300.188902310799,6437,153.48336791992188,0.8352941870689392,80848,27.1871395111084,26.55613899230957,26.81648063659668,26.38104248046875,84.62284851074219,80.85735321044922,88.28071594238281,85.15972900390625,1.598752498626709,1.7380136251449585,0.913735568523407,0.8512982726097107,121.4495849609375,124.71021270751953,124.9895248413086,124.9895248413086
29.040054321289062,0.0,0.75,476.23382568359375,476.4185485839844,275.4524230957031,275.13629150390625,3793.83203125,33.48606872558594,1.5188592672348022,0.032551392912864685,0.29316195845603943,4,-6.250865875734435,-10925.746727031337,2300.7591853637505,6358,153.74131774902344,0.8352941870689392,80883,27.187124252319336,26.556575775146484,26.81620216369629,26.381179809570312,84.62263488769531,80.86182403564453,88.27774047851562,85.16109466552734,1.491188883781433,1.63742196559906,0.9390825033187866,0.8595771193504333,121.98145294189453,125.32247161865234,125.01039123535156,125.01039123535156
29.040103912353516,0.0,0.75,475.6494445800781,475.8338928222656,275.2192687988281,274.9034729003906,3795.00390625,33.48522186279297,1.5415314435958862,-0.00394517183303833,0.26357853412628174,4,-6.238417935878474,-10910.670974549072,2301.612636951213,6416,153.91323852539062,0.8352941870689392,80910,27.187103271484375,26.556983947753906,26.815937042236328,26.38131332397461,84.62238311767578,80.86605834960938,88.27495574951172,85.1624526977539,1.4187911748886108,1.5593066215515137,0.9438503980636597,0.8673458099365234,122.1845703125,125.75252532958984,125.08332061767578,125.08332061767578
29.040151596069336,0.0,0.75,475.0645446777344,475.24871826171875,274.98577880859375,274.6703796386719,3796.60546875,33.484317779541016,1.544534683227539,0.030859757214784622,0.2877197265625,4,-6.228682785234315,-10899.000967265296,2302.426008912181,6385,154.1453094482422,0.8352941870689392,80948,27.18706512451172,26.55742835998535,26.815654754638672,26.381471633911133,84.6219482421875,80.87065124511719,88.27198791503906,85.16407775878906,1.382911205291748,1.525430679321289,0.9154096841812134,0.8712194561958313,122.27315521240234,125.74388122558594,124.7613296508789,124.7613296508789
29.040205001831055,0.0,0.75,474.4801940917969,474.66412353515625,274.75244140625,274.4373474121094,3797.6796875,33.4835205078125,1.5767310857772827,0.06128967925906181,0.24961596727371216,4,-6.214975436926291,-10882.624254419508,2303.719517988904,6386,154.32855224609375,0.8352941870689392,80973,27.187030792236328,26.557842254638672,26.815397262573242,26.381622314453125,84.62156677246094,80.87493133544922,88.2692642211914,85.16560363769531,1.3126411437988281,1.4596339464187622,0.8928954005241394,0.8595349192619324,122.54055786132812,125.8632583618164,124.75318145751953,124.75318145751953
29.04024314880371,0.0,0.75,473.8966064453125,474.08026123046875,274.5192565917969,274.2044982910156,3799.1796875,33.48259735107422,1.6160094738006592,0.11741497367620468,0.256198912858963,4,-6.205780391961852,-10871.795428897785,2304.7327924109222,6428,154.5077667236328,0.8313726186752319,81008,27.187007904052734,26.558300018310547,26.815109252929688,26.38178062438965,84.62129211425781,80.8796615600586,88.26624298095703,85.16722869873047,1.2188867330551147,1.349555253982544,0.9161892533302307,0.8594745397567749,123.15804290771484,126.16138458251953,125.26331329345703,125.26331329345703
29.04029083251953,0.0,0.75,473.3132629394531,473.49664306640625,274.28607177734375,273.97161865234375,3800.7890625,33.48180389404297,1.7132320404052734,0.23845237493515015,0.2277820110321045,4,-6.192601948054685,-10856.691771727721,2306.2761721943357,6418,154.66390991210938,0.8313726186752319,81043,27.187002182006836,26.55872344970703,26.814842224121094,26.381935119628906,84.62120819091797,80.88406372070312,88.26342010498047,85.16880798339844,1.1817855834960938,1.2370322942733765,0.9265406727790833,0.8533037900924683,123.69595336914062,126.62490844726562,125.4305419921875,125.4305419921875
29.04038429260254,0.0,0.75,472.5370178222656,472.72003173828125,273.9756164550781,273.66162109375,3801.86328125,33.48097610473633,1.6319013833999634,0.09904588758945465,0.20751327276229858,4,-6.178644765851437,-10841.593438992582,2308.029796417396,6441,154.79281616210938,0.8235294818878174,81068,27.186992645263672,26.559200286865234,26.81454086303711,26.382123947143555,84.62105560302734,80.8889389038086,88.26021575927734,85.17071533203125,1.1238974332809448,1.1427717208862305,1.0519801378250122,0.8749502301216125,123.75792694091797,127.0985107421875,126.8146743774414,125.75465393066406
29.040428161621094,0.0,0.75,471.9557800292969,472.1385192871094,273.7430725097656,273.4293518066406,3803.37109375,33.48029708862305,1.6542478799819946,0.12726005911827087,0.18356828391551971,4,-6.169156526787927,-10830.770092443106,2309.4374282501794,6461,154.89236450195312,0.8235294818878174,81105,27.18698501586914,26.55962562561035,26.814252853393555,26.382312774658203,84.62093353271484,80.89334869384766,88.25719451904297,85.17264556884766,1.1734133958816528,1.124710202217102,1.1006232500076294,0.9043695330619812,123.88728332519531,127.09756469726562,127.052001953125,125.90735626220703
29.040475845336914,0.0,0.75,471.3748779296875,471.557373046875,273.5105285644531,273.1971130371094,3804.87890625,33.479549407958984,1.657371997833252,0.14420349895954132,0.18202078342437744,4,-6.154930788913623,-10814.837696412189,2311.658116159917,6487,155.0067138671875,0.8235294818878174,81138,27.186979293823242,26.560070037841797,26.813941955566406,26.382535934448242,84.62084197998047,80.89794921875,88.2539291381836,85.17494201660156,1.2296515703201294,1.1374439001083374,1.1567673683166504,0.9227457046508789,124.11376190185547,126.82921600341797,126.87020111083984,126.14672088623047
29.0405216217041,0.0,0.75,470.7944641113281,470.9766540527344,273.278076171875,272.9649658203125,3806.06640625,33.478878021240234,1.58141028881073,0.07485690712928772,0.20449617505073547,4,-6.142228384712517,-10800.62601657262,2313.8388739721704,6486,155.1184539794922,0.8235294818878174,81165,27.186967849731445,26.560470581054688,26.81365203857422,26.382755279541016,84.62069702148438,80.90209197998047,88.25086212158203,85.17720031738281,1.1979105472564697,1.1100664138793945,1.1940231323242188,0.9208145141601562,124.13191986083984,126.60487365722656,127.63469696044922,125.8987808227539
29.040613174438477,0.0,0.75,470.2149353027344,470.3968811035156,273.0458679199219,272.73309326171875,3807.46875,33.478233337402344,1.4428261518478394,-0.022243108600378036,0.1266942322254181,4,-6.132318984758549,-10788.980623692081,2315.771918670064,6482,155.2032470703125,0.8235294818878174,81195,27.18695640563965,26.560890197753906,26.813329696655273,26.38300132751465,84.62052154541016,80.90640258789062,88.24745178222656,85.17969512939453,1.1466872692108154,1.0653421878814697,1.3379696607589722,0.9063673615455627,124.25350952148438,126.25628662109375,129.3419647216797,125.31210327148438
29.040653228759766,0.0,0.75,469.6370849609375,469.8187561035156,272.81427001953125,272.50177001953125,3808.4375,33.477760314941406,1.430267095565796,-0.08913563191890717,0.09726423770189285,4,-6.122278909738147,-10776.070434689993,2318.028583579383,6472,155.22860717773438,0.8235294818878174,81220,27.18694496154785,26.56130599975586,26.812999725341797,26.383241653442383,84.620361328125,80.91069793701172,88.24398803710938,85.18217468261719,1.118822693824768,1.0449905395507812,1.3526654243469238,0.8752543926239014,124.43406677246094,126.07377624511719,129.11131286621094,124.60305786132812
29.04069709777832,0.0,0.75,469.06036376953125,469.2417907714844,272.5829772949219,272.27081298828125,3809.9453125,33.47724533081055,1.4040976762771606,-0.01767650432884693,0.09528958052396774,4,-6.113986363606264,-10765.300950337403,2320.028352059672,6541,155.23509216308594,0.8235294818878174,81258,27.186939239501953,26.56169891357422,26.81269073486328,26.383455276489258,84.62028503417969,80.91476440429688,88.2407455444336,85.18437957763672,1.0372129678726196,0.9957680702209473,1.397365689277649,0.8435725569725037,124.53412628173828,126.29025268554688,129.625732421875,124.85475158691406
29.04074478149414,0.0,0.75,468.2939453125,468.4749755859375,272.2754821777344,271.9637451171875,3811.453125,33.47688293457031,1.3851442337036133,-0.10889492928981781,-0.008253954350948334,4,-6.10161283649727,-10749.040737610898,2323.1717978584193,6469,155.18443298339844,0.8235294818878174,81290,27.186922073364258,26.562145233154297,26.812345504760742,26.38369369506836,84.62006378173828,80.91938018798828,88.23711395263672,85.18682861328125,0.990301787853241,0.9679036736488342,1.6490378379821777,0.8393831253051758,124.29132843017578,126.61932373046875,132.1155548095703,123.98348999023438
29.04083251953125,0.0,0.75,467.7206726074219,467.9014587402344,272.0453796386719,271.7339172363281,3812.85546875,33.47666931152344,1.1833956241607666,-0.25919899344444275,0.06715880334377289,4,-6.091330322159012,-10735.356003016665,2325.9866068400643,6504,155.12176513671875,0.8235294818878174,81323,27.186859130859375,26.56259536743164,26.81200408935547,26.38393783569336,84.61933898925781,80.92401885986328,88.2334976196289,85.1893081665039,0.0,1.0462104082107544,1.3715745210647583,0.8529161810874939,124.29095458984375,126.29452514648438,128.4290771484375,123.87322998046875
29.040878295898438,0.0,0.75,467.14593505859375,467.3264465332031,271.81451416015625,271.50341796875,3813.93359375,33.47605895996094,1.4205845594406128,0.09204348921775818,0.22335965931415558,4,-6.082267287063556,-10721.278895069709,2329.008910731319,6579,155.20272827148438,0.8235294818878174,81350,27.186851501464844,26.563007354736328,26.811702728271484,26.3841495513916,84.61924743652344,80.92827606201172,88.2303237915039,85.19149017333984,1.4664828777313232,1.0430864095687866,1.0704591274261475,0.8446999788284302,124.9822769165039,126.09103393554688,125.25196075439453,125.25196075439453
29.040925979614258,0.0,0.75,466.5696105957031,466.7498779296875,271.5829162597656,271.2721252441406,3815.546875,33.47523880004883,1.3009310960769653,-0.009707365185022354,0.2832818627357483,4,-6.073370483462521,-10709.750310692132,2331.6178523675994,6543,155.39022827148438,0.8235294818878174,81388,27.18685531616211,26.563419342041016,26.8114013671875,26.38436508178711,84.6192398071289,80.93254852294922,88.22716522216797,85.1937026977539,1.4120080471038818,0.9940530061721802,1.107358455657959,0.7850695252418518,124.89608001708984,126.55167388916016,127.20470428466797,125.83477783203125
29.040977478027344,0.0,0.75,465.9930419921875,466.17303466796875,271.3511047363281,271.0406494140625,3816.734375,33.474388122558594,1.2137384414672852,-0.18662603199481964,0.25639647245407104,4,-6.061917551323674,-10693.604241617608,2335.4021444883847,6472,155.61038208007812,0.8235294818878174,81415,27.186790466308594,26.56389045715332,26.811063766479492,26.38462257385254,84.61853790283203,80.93741607666016,88.22359466552734,85.19635009765625,0.0,0.99767005443573,1.2574396133422852,0.7599391341209412,124.73786926269531,126.91352081298828,129.68838500976562,125.31787109375
29.0410213470459,0.0,0.75,465.4181213378906,465.59783935546875,271.1199035644531,270.8096923828125,3818.25,33.473876953125,1.0862362384796143,-0.2669832706451416,0.16196244955062866,4,-6.0543360921090885,-10682.094087029636,2338.234274988197,6438,155.7225799560547,0.8235294818878174,81448,27.186717987060547,26.56432342529297,26.81074333190918,26.38485336303711,84.61775207519531,80.94190216064453,88.22024536132812,85.19871520996094,0.0,1.0232254266738892,1.2079180479049683,0.7598601579666138,124.73812866210938,126.75474548339844,128.7965545654297,124.84950256347656
29.041067123413086,0.0,0.75,464.84332275390625,465.02276611328125,270.88861083984375,270.5787353515625,3819.546875,33.47322082519531,0.8994654417037964,-0.31075406074523926,0.145771786570549,4,-6.046049248597518,-10668.075339241628,2341.772188006589,6519,155.87461853027344,0.8235294818878174,81480,27.186641693115234,26.56474494934082,26.81043243408203,26.38507080078125,84.6169204711914,80.94625854492188,88.21697235107422,85.2009506225586,0.0,1.078627109527588,0.6951056122779846,0.7786925435066223,124.73812866210938,126.47859954833984,126.254638671875,125.70780944824219
29.041154861450195,0.0,0.75,464.26873779296875,464.4479064941406,270.65728759765625,270.3476867675781,3820.73828125,33.472225189208984,0.8493196964263916,-0.5244737863540649,0.16229000687599182,4,-6.039401699441583,-10654.485847229427,2345.3011134060116,6688,156.0334930419922,0.8235294818878174,81505,27.186559677124023,26.565196990966797,26.810075759887695,26.385292053222656,84.61602020263672,80.95089721679688,88.21318817138672,85.20320129394531,1.5956131219863892,1.1673626899719238,0.0,0.8557941913604736,124.73050689697266,126.46163177490234,133.5555877685547,126.8075180053711
29.04119873046875,0.0,0.75,463.69549560546875,463.8743896484375,270.4263916015625,270.11712646484375,3822.14453125,33.47149658203125,1.1312601566314697,-0.01127958670258522,0.21974317729473114,4,-6.034502829898375,-10643.839864246305,2348.152597590458,6596,156.1420135498047,0.8235294818878174,81540,27.18656349182129,26.565610885620117,26.809749603271484,26.38548469543457,84.61602783203125,80.95519256591797,88.20976257324219,85.2051773071289,1.6109446287155151,1.1645382642745972,2.665466785430908,0.859116792678833,125.97909545898438,127.00834655761719,136.01419067382812,125.87016296386719
29.041242599487305,0.0,0.75,462.9314880371094,463.1100158691406,270.1184997558594,269.8096618652344,3823.66015625,33.47123336791992,1.4078994989395142,0.1774955689907074,0.18366923928260803,4,-6.0253740389666435,-10629.017444878715,2352.20761744914,6471,156.25318908691406,0.8235294818878174,81573,27.186553955078125,26.566062927246094,26.809432983398438,26.385723114013672,84.61590576171875,80.95987701416016,88.2064437866211,85.20763397216797,1.624988317489624,1.1388722658157349,1.4068918228149414,0.7998533248901367,125.60448455810547,127.55167388916016,125.51753234863281,125.71039581298828
29.04128646850586,0.0,0.75,462.3586120605469,462.536865234375,269.88751220703125,269.5790100097656,3825.17578125,33.47030258178711,1.5136981010437012,0.28675222396850586,0.2726602554321289,4,-6.01466971597321,-10615.063841736155,2356.192106073818,6588,156.40399169921875,0.8235294818878174,81605,27.18648338317871,26.56654930114746,26.809127807617188,26.38602066040039,84.6151351928711,80.96490478515625,88.2032241821289,85.210693359375,0.0,1.1145036220550537,1.339827299118042,0.7711015343666077,125.31433868408203,127.92621612548828,126.91545867919922,126.0924072265625
29.041378021240234,0.0,0.75,461.7850646972656,461.96307373046875,269.65618896484375,269.3479309082031,3826.26171875,33.46949768066406,1.5502761602401733,0.216828852891922,0.2610543668270111,4,-6.003520510678275,-10601.557752078403,2360.21421677353,6524,156.5946807861328,0.8235294818878174,81633,27.186397552490234,26.567033767700195,26.80882453918457,26.38631248474121,84.61418151855469,80.96989440917969,88.20001220703125,85.21369171142578,0.0,1.1037014722824097,1.024350643157959,0.7568281292915344,125.31455993652344,128.07546997070312,128.0037078857422,126.57987213134766
29.04142189025879,0.0,0.75,461.212890625,461.3906555175781,269.4252624511719,269.11737060546875,3827.67578125,33.46880340576172,1.3260843753814697,-0.11402946710586548,0.17907918989658356,4,-5.99354138264099,-10589.741843456424,2363.877374513939,6505,156.71762084960938,0.8235294818878174,81668,27.186304092407227,26.56753158569336,26.80849266052246,26.386585235595703,84.61317443847656,80.97503662109375,88.19652557373047,85.21649169921875,0.0,1.1230406761169434,1.225184679031372,0.7779251337051392,125.31455993652344,128.09820556640625,130.1205596923828,126.19188690185547
29.041465759277344,0.0,0.75,460.64056396484375,460.8180847167969,269.1941833496094,268.8865966796875,3828.87109375,33.46811294555664,1.1330429315567017,-0.28319504857063293,0.2533918023109436,4,-5.982879746100554,-10575.043642046898,2368.5690304777904,6527,156.90037536621094,0.8235294818878174,81695,27.18619728088379,26.56803321838379,26.808147430419922,26.386844635009766,84.6120376586914,80.9802474975586,88.19290161132812,85.21916961669922,0.0,1.1979526281356812,0.9721853137016296,0.8050020933151245,125.31455993652344,127.55616760253906,126.53873443603516,126.53873443603516
29.041515350341797,0.0,0.75,460.0673828125,460.24462890625,268.9626159667969,268.6553955078125,3830.51171875,33.46726989746094,1.1184978485107422,-0.286032497882843,0.2929110527038574,4,-5.9758605294358205,-10563.683811323179,2372.313357506461,6546,157.12826538085938,0.8235294818878174,81730,27.186098098754883,26.568479537963867,26.807849884033203,26.387065887451172,84.6109619140625,80.98487091064453,88.18977355957031,85.22142791748047,1.760266661643982,1.2375702857971191,0.9282079339027405,0.808504581451416,125.315185546875,127.42176818847656,126.75772094726562,126.75772094726562
29.04156494140625,0.0,0.75,459.4955749511719,459.6725769042969,268.7315368652344,268.4246520996094,3831.60546875,33.46635055541992,1.4622776508331299,0.6117590069770813,0.2127198427915573,4,-5.966891377477659,-10549.021585263581,2377.2495490933225,6526,157.27064514160156,0.8235294818878174,81755,27.18609619140625,26.568979263305664,26.807527542114258,26.387290954589844,84.61090850830078,80.99003601074219,88.1863784790039,85.22376251220703,0.8923503160476685,1.1128493547439575,0.9557293057441711,0.7764157652854919,128.95628356933594,128.37924194335938,127.27110290527344,127.27110290527344
29.041654586791992,0.0,0.75,458.9233703613281,459.10009765625,268.50018310546875,268.1935729980469,3833.13671875,33.46551513671875,1.7869868278503418,0.21026071906089783,0.19001422822475433,4,-5.95852331944264,-10538.526915630913,2380.917938526763,6545,157.4544677734375,0.8235294818878174,81790,27.18604850769043,26.569477081298828,26.80721092224121,26.38754653930664,84.61035919189453,80.99517059326172,88.18301391601562,85.22636413574219,1.0800225734710693,1.042932391166687,1.0269521474838257,0.7262693643569946,126.3289794921875,129.6350555419922,128.6195526123047,127.67644500732422
29.04170036315918,0.0,0.75,458.1629333496094,458.33935546875,268.19256591796875,267.8863830566406,3834.23046875,33.4647216796875,1.520081639289856,0.09085477888584137,0.16167834401130676,4,-5.94422329077447,-10523.946211704277,2386.192534612375,6559,157.57374572753906,0.8235294818878174,81815,27.18596076965332,26.570030212402344,26.806848526000977,26.387876510620117,84.60942077636719,81.0008773803711,88.17920684814453,85.22976684570312,0.0,1.0823144912719727,1.2088193893432617,0.7780358195304871,126.13954162597656,129.77005004882812,129.98202514648438,127.90021514892578
